filename,class,subset,mask_source,mask_area_px,wavelet_levels,int_mean,int_std,int_skew,int_kurtosis,int_contrast_lesion_bg,int_delta_perilesional,morph_area_relative,morph_perimeter_px,morph_circularity,morph_irregularity,morph_aspect_ratio_wh,morph_solidity,morph_extent,glcm_homogeneity_d1,glcm_contrast_d1,glcm_entropy_d1,glcm_correlation_d1,glcm_homogeneity_d4,glcm_contrast_d4,glcm_entropy_d4,glcm_correlation_d4,wav_L1_LL_energy,wav_L1_LL_entropy,wav_L1_LL_mean,wav_L1_LL_kurt,wav_L1_LH_energy,wav_L1_LH_entropy,wav_L1_LH_mean,wav_L1_LH_kurt,wav_L1_HL_energy,wav_L1_HL_entropy,wav_L1_HL_mean,wav_L1_HL_kurt,wav_L1_HH_energy,wav_L1_HH_entropy,wav_L1_HH_mean,wav_L1_HH_kurt,wav_L2_LL_energy,wav_L2_LL_entropy,wav_L2_LL_mean,wav_L2_LL_kurt,wav_L2_LH_energy,wav_L2_LH_entropy,wav_L2_LH_mean,wav_L2_LH_kurt,wav_L2_HL_energy,wav_L2_HL_entropy,wav_L2_HL_mean,wav_L2_HL_kurt,wav_L2_HH_energy,wav_L2_HH_entropy,wav_L2_HH_mean,wav_L2_HH_kurt
benign_63,benign,test,auto,5760,2,56.08298611111111,55.33879606041745,1.3925594138668758,1.2274635488145282,0.4201149962270698,68.39606794294295,0.0143540669856455,331.7401144504547,0.657712910894372,0.342287089105628,1.5571428571428572,0.9576059850358144,0.7549148099596922,0.7969586026480073,1.3635150659991746,5.675999166626388,0.9854574940684472,0.5257993914636641,14.106762172074191,6.9411728402244295,0.8391561125342277,26411.24106510969,9.0947819728391,116.56210184682244,1.197928493251955,98.71820859942088,6.675818726604614,0.2230182993501201,37.985927630905536,52.77303743274536,5.383593854205217,0.0743347786180238,59.953813604028575,5.860669802370692,5.663730390758627,-0.0089274556706708,66.2744721279173,117055.26191176416,7.276103957621174,247.8668552940497,1.0375788124901035,756.5325461049505,6.244051468960537,-0.3898807735930114,6.639630027085689,322.0584080312854,4.513327096342193,-0.1357719619589093,35.61529683963614,53.48813166470215,5.388297620321618,-0.1143329400851358,14.825403448697394
benign_64,benign,train,auto,149947,2,87.26012524425298,43.70638732682639,0.5382035024059862,0.6090028562951586,-0.1375385018400665,20.18865902088564,0.5218996902300469,1777.168608546257,0.5966097940056495,0.4033902059943505,1.5833333333333333,0.9644816651550492,0.7820003337713675,0.869361080512825,0.8609195668086393,5.553768329316644,0.9854968130905012,0.6111495000208464,3.974825315922273,6.845636644673478,0.932146640813437,37937.6625321635,14.672953230436535,174.58953731505548,0.4808870037834385,40.607798718299534,9.481829366611397,0.1072901347588886,146.43875365796094,32.50849609037643,7.8921452843848465,-0.0149139734129847,334.48602484006153,10.475212928875962,7.112873446592545,0.0073572993698497,591.165964065519,150417.75564820177,12.742979362317753,349.1666614033051,0.2967451441307762,318.07278961676155,9.180081451161945,0.3789022186943524,70.88776408385444,165.3017681323521,7.53686380742956,0.0560757233817612,232.8128344507297,48.17692353948574,6.922982197451558,-0.022980785357571,221.48674441240308
benign_65,benign,train,auto,11656,2,23.1093857240906,38.29356578157519,2.398839235475685,6.300517125571146,0.780348950364055,105.659109404022,0.0436005625879027,470.4091612100601,0.6619235926472234,0.3380764073527765,1.58,0.9701206824794256,0.7377215189868748,0.8826337617216498,0.7237001607154158,3.51318760119569,0.9821749652305714,0.7451540045535875,6.683027075126131,4.120693790473855,0.8035147188460773,7807.437837639957,9.110084225344028,46.80152771877284,6.114393908372055,220.63389823676013,6.704933359381325,0.9646291971285303,45.60443715443016,56.6986862242624,6.096445584665739,0.2944565135397817,92.41521396807306,14.792581537347194,6.307450561008714,0.0689204407654338,77.03519495460517,32032.464753536187,7.438893543376616,100.30664642378918,4.534468656856932,1513.1594122925858,6.083076990003477,0.960010885546403,18.452205796656862,328.27995586823346,5.723408222968247,0.6340859799713625,28.26154191027888,150.7351470373185,5.693864713084662,-0.2436416638253481,27.82051700653703
benign_66,benign,train,auto,9110,2,62.537321624588365,44.64279351970964,2.0387782308248235,3.897928073055072,0.2450064745540686,121.04061222226257,0.0342705378706358,408.02438521385193,0.6876318793178283,0.3123681206821717,1.4285714285714286,0.969045846185545,0.7700760777677345,0.81665896364765,1.4162161215896822,5.080246813148396,0.9755827803571222,0.5714986311041604,13.197221497368696,6.156405860587297,0.7277689693809314,23721.758024346243,10.1333454590776,126.72667738502858,3.789094846223028,238.8915416765,6.948764552288844,1.196202756834502,33.017425402379466,126.79942764788946,6.562533664302833,0.4781291485405142,39.214696441737466,34.8451138022438,6.211692656046448,0.0634500967163353,57.68407924947974,97871.57507849984,8.368994986602726,260.94854591999155,3.252089114197632,1548.9568974508989,6.405003709888529,2.37359085081753,12.94968279197077,790.9637402039374,5.776262146059711,0.5188828772076318,21.40360942290119,274.4220642691594,5.797360772365346,0.0608833278666176,18.975371886148963
benign_67,benign,train,auto,37558,2,31.917833750465945,30.859354518545786,1.574486326276373,2.9837546966206574,0.7158932467897088,85.11544151085809,0.1558604319173947,901.1614682674408,0.5811752267569043,0.4188247732430957,1.687150837988827,0.932399890767128,0.694772281623313,0.900082506213048,0.2803128341193022,4.318245566967269,0.9901886640454998,0.7073093612890876,1.77231111624742,5.288259685264438,0.933615551389353,7756.328891106553,11.774885456189589,63.98542091218672,2.8027574832152258,63.30251217592557,7.852959943723979,0.4726294553710071,91.20607180849822,26.7859689257655,6.848504583702608,0.2674698226358646,156.23069635546346,4.90196562930836,7.431100317295142,0.0258703124600137,140.67536120741516,30586.298903442483,9.913397963835436,129.02814423040994,2.7711978833535067,346.52615494719527,7.129210500019716,0.7344516074119011,39.10550160840755,107.42671050686027,6.545635890218286,0.557132628755244,104.70165787160587,35.024696021892844,6.583180459733516,-0.0414115118261068,56.56461806882683
benign_69,benign,train,auto,5010,2,54.53552894211577,53.37146249777457,1.7150190310120437,2.5354316578530653,0.389725435339843,91.18500032813282,0.0085918756184519,312.7695519924164,0.6435742419706196,0.3564257580293803,1.8135593220338984,0.9557420831725376,0.7936005068892863,0.8007906422868505,1.507399416175316,5.449994399983603,0.9823224967202832,0.5497477419636488,14.485330203230545,6.585948369043297,0.806425143524225,24937.054409562126,8.862303189833998,114.36043200074684,2.4838743212168755,171.43663300538503,6.90542187547994,-0.4159235418458747,16.65310761080894,91.19337671900912,5.018423558878776,0.1683906320153237,79.81996238600723,6.42636813292209,5.806153481784026,0.0305268315029599,51.01589663496656,109831.0668084564,7.181987693278331,245.7101523044265,2.3805170179138715,1960.4014417070964,6.079779261587947,3.344361182449219,7.682909170713403,644.5039804061853,4.579923996182483,0.7087091343759592,37.8514353166,143.95568867207902,4.804576757552084,0.1229897862545199,23.631251939398695
benign_74,benign,train,auto,1950,2,70.51384615384616,39.23242462068024,1.2877260199817635,1.4593278079467753,0.2800198191354757,106.8867814612166,0.0074431174065885,189.5979790687561,0.6816745304269026,0.3183254695730974,1.5609756097560976,0.9577603143371428,0.743140243899607,0.744956794814946,1.7994320867776517,5.460035033270215,0.9590069133664412,0.4596653773007905,13.29918242527603,6.578135899485321,0.6615290686436601,27453.92347756152,8.398246003333133,145.57739996694198,2.005286716326416,248.24224190858183,6.07593489968739,2.148253064412951,10.471756777836903,128.4361588863268,5.084093885540457,1.060220975596292,23.77713957057224,23.104648029455426,5.573981437406562,0.09225604904204,17.398517255423023,112397.51928741975,6.777348990503995,299.42658627274204,2.182965716869008,974.7059668629925,5.265995005352132,2.8547513780820486,3.753951634726718,387.37853817082726,4.622372131734257,-0.9309412370600458,10.889050217361367,120.31375565542965,4.890755540717525,-0.0429011796373391,7.047325427625738
benign_76,benign,train,auto,11800,2,24.31728813559322,39.45498408207736,2.151920033166174,5.310676210004816,0.7696102172062558,116.9506432103869,0.0203140063352151,475.8822498321533,0.6547761606417968,0.3452238393582032,1.208695652173913,0.9590377113126144,0.738192055051149,0.8803333313295748,0.6700209347969748,3.487536013097268,0.9844580683125684,0.7251978594769704,6.121622771969906,4.068614595947733,0.8339891023454573,8196.05895719444,9.361137557749828,49.50457683176943,4.525390232308699,157.36947492621726,6.7507683750112255,-0.7387746315126327,57.165863212257086,83.1102049453432,6.22141770347864,0.0104371307105009,88.92349461006751,8.470498025818774,6.090490090727095,-0.0285497824255834,96.1634795721898,30204.41928397729,7.743443429632905,101.74094022321091,2.9430516858185314,1260.900612974919,5.888558492908853,-0.5807334219240651,27.87499820171397,661.1676666744552,5.382470647800508,1.3279400899114184,57.694131853591536,181.03023328680015,4.921816618796749,0.0066674601147772,54.68723521436444
benign_77,benign,train,auto,11046,2,34.98795944233206,42.95733201193628,1.5971697073692332,1.956427729576548,0.3546413408090944,70.63686018248757,0.0410803010919029,472.2670258283615,0.622357109986591,0.377642890013409,1.084033613445378,0.9327816247247652,0.7195622435015832,0.821474538444845,1.0169146860455318,4.757593287216844,0.981456456699402,0.5925505223344325,9.245954152970931,5.804475960403884,0.8138898937541172,12130.256208319352,9.683389082616616,71.00451942534471,2.2708417737567244,137.09592122101694,7.282553846882109,0.7418275659128787,36.5265412644676,68.85635495285814,6.863744433982044,0.3411692942106061,48.90657169611915,10.5512479948003,6.509985358487075,0.0092745617886554,67.6121171780191,48083.6807198248,7.842338387901154,144.35624874371845,2.861210251364917,845.9279999087437,6.684363620097024,0.6799120744969156,12.48450216442554,359.35601642709344,6.573858302113221,-0.1703939399763862,26.078627268556776,87.95255471564151,6.083566682330465,0.0412163138083463,24.54987626046308
benign_78,benign,train,auto,13288,2,40.29131547260686,48.75654089234274,2.2607397416503487,5.153589223507414,0.6513014052870667,72.22037173521295,0.029690404690404,720.3086559772491,0.321834217098834,0.678165782901166,0.5056497175141242,0.3429072798120454,0.2097023640437759,0.8509996439653176,0.7702284971242485,4.780351568541986,0.9891346173215828,0.6380946720013724,8.279184032097099,5.807745726018158,0.8700289165830157,14860.352326514116,9.796213072256794,79.40725373496936,4.977489986499966,102.70672577999798,6.706553615326543,-0.0722829391089051,94.07370497688544,52.23713372930278,6.564745908721658,-0.0047659640589444,91.85121872453716,8.096400760714493,6.1946415272547615,0.0714456426054806,125.83393527331523,55306.30908628398,8.042993806273477,157.7073548369828,4.579663704243344,789.0037362866043,6.054237186896735,1.411862155700328,36.6086927432435,227.4752522165955,6.01862512169239,0.4289692448629295,29.84030790569425,93.52888157843716,5.032837781977636,-0.1216036051432141,82.5186419418165
benign_79,benign,test,auto,18153,2,18.78582052553297,40.05518370925568,3.9657762843991975,18.707433092358404,0.7788416893256546,86.16273865522436,0.0463806107431923,580.9949476718903,0.6757927995032879,0.3242072004967121,1.4108527131782946,0.9739256397870196,0.7731919243543857,0.9209254083757829,4.232971233660615,2.8688480219720995,0.9070162896186404,0.8048134210214473,14.17504627692298,3.387584310967403,0.6549550297592887,7405.067676589743,8.970161753906675,38.65050025553619,16.172510766264843,223.9195225767222,7.139082250770758,0.273025873820509,58.52368249916338,208.65266372002463,6.731623837350973,-0.5577952977856007,61.96453166609509,66.22915009599996,5.711435893455685,-0.0649676650990158,157.12155492949373,27129.012507132436,7.393966873740165,79.81319158967024,12.031478379855669,1032.794903830835,6.198157495095961,-0.9895551828742644,30.770317885173945,1659.9925150984843,5.20133229429307,0.3555890563165645,58.60538476279693,232.0552113753849,5.771262739342543,-0.1552658641209344,40.75173383957013
benign_8,benign,train,auto,4272,2,92.9866573033708,38.42327292796374,1.6403303496378987,3.5111675616497573,0.1408156169137288,85.92428417245618,0.0118355982213353,278.4264061450958,0.6925007764916681,0.3074992235083319,1.5423728813559323,0.959137853612575,0.7956788973723307,0.813916439256899,0.8165313079474683,5.328695124302792,0.9814424026260116,0.5464180394186757,6.577986453545521,6.524236818210443,0.8363581919806329,42194.55813599767,9.72750998068834,189.79590393352188,3.8108578512654354,139.07433286719507,5.687062498962044,1.2957871309443103,38.103946163365634,39.34091137553979,4.8621451996954494,0.0446323695411548,91.73487511912458,5.487613155335208,5.187100100751701,-0.0202898239689438,78.22421439735116,179520.7282052683,7.981640229750944,391.6755350693105,3.717733525258873,979.4302398631488,5.116649302298382,3.8026891198043336,17.656321094892498,299.4186174474032,4.275702701960697,-1.407630603929336,50.2942328761421,46.59922965331613,5.019123061700498,0.1606621846271855,27.026122775594477
benign_81,benign,train,auto,3969,2,57.317208364827415,45.88079143929588,1.0415047962361674,0.6028820552128384,0.3787569787883064,72.07654163517259,0.0151933913149991,274.56854152679443,0.66159072684586,0.33840927315414,1.603448275862069,0.9529411764683002,0.7358175750820619,0.784786135903027,1.8009512610168614,5.77435861085012,0.971348554136479,0.4917834643213581,13.763489759935604,7.043090199630848,0.7567241809407198,20795.594476725557,9.061888436084562,115.29324452464576,0.3714477769545312,223.86550688896747,7.033734887068412,-1.0832922593606629,14.545866214845908,81.67290554681445,5.163405615026813,0.0459525591138252,59.96454759757924,16.102554097044774,5.821306415058395,-0.0615424905094949,37.0584842614522,78384.62046386399,7.436029765679665,231.88695306349555,-0.0188118444662319,2180.070334898122,5.625956639140016,0.8964836279522448,7.277513816805662,462.7401717789109,4.581101331023206,1.0860325614795583,26.87166293067258,265.950086865367,4.684626154114829,-0.0807700472401389,21.846118547036514
benign_82,benign,train,auto,27446,2,74.14508489397362,54.03289778721159,-0.0760032730528651,-1.5046837017187584,0.0765071830268057,66.09035778209615,0.0913502502928929,1107.4041088819504,0.2812397232355585,0.7187602767644414,2.101941747572816,0.5724714765449446,0.3076974820062885,0.906331912165023,0.2918854328809227,4.795367492937687,0.996750846038335,0.7265586984761777,1.5426565130720773,5.700974444719371,0.9829605576329298,32908.94062302967,12.02884243670368,147.18068092552323,-1.4905956550706645,39.81310937438531,8.172681581317468,-0.0173500449754548,64.2217231197586,10.273378037615126,7.565574508397562,0.0289528256808791,81.43674893427044,2.312036106883123,7.601846811082189,0.0082250931184032,112.49568848182,126847.60686152978,10.108806482971788,290.5802358378589,-1.451810532137802,388.4108871889894,7.135174417941501,1.3052570209621166,28.87442265997906,53.72398005286522,7.155322100764368,-0.177671101121925,49.00663083605838,28.03090257271715,6.655562534953793,-0.0295968085450923,48.61775316525223
benign_84,benign,train,auto,84119,2,39.911446878826425,48.021115901866,1.88966549523094,3.1597539136516746,0.5566634122797026,82.83199240984487,0.1965902451564608,1751.1858534812927,0.3446985723984226,0.6553014276015774,1.6934865900383145,0.9206312725043044,0.7291742514865616,0.8964773914290639,0.5362678495018711,4.553564197926637,0.99240966277681,0.7382433207667153,5.169986797248759,5.473004690249967,0.925769326952797,15230.325629379418,12.448753541337776,79.51263706193137,3.3860942899308544,74.06197805207441,9.0076490624316,0.5207142957099299,77.72174316341365,20.789194867871466,7.744867753578701,0.084791444670161,222.25631320101428,3.5228711058050317,8.041044658366108,-0.0077967833531656,191.47990222872977,58867.92396457442,10.517333519230911,157.89032769565878,3.55974423302753,417.8826849290165,8.571125591187556,-0.0412917569477778,28.644098404882687,88.65815926770718,7.354271432935153,0.0877788431618535,125.6009830471378,35.4219135735718,7.052322376171112,0.0005998541269539,113.94231256234504
benign_89,benign,test,auto,29587,2,56.347449893534325,37.92422629460523,0.8284955425900862,0.3752394705054254,0.4737668562848169,85.44288986060369,0.0575210744058717,1101.5634891986847,0.3064020945157716,0.6935979054842284,5.315384615384615,0.4096390546470974,0.3293665813202349,0.8315830166196786,0.5988453393415466,5.444459992741688,0.9863422925488003,0.5487333636780571,5.242675451497973,6.777529000513104,0.8735962389550839,17882.155014168275,12.062483908725625,111.898215286285,0.3067099876823684,97.14732906609008,7.921735207619339,0.6487637338682785,70.15762910633282,27.75721171515049,7.320212582885869,0.1176440916215575,108.98637836217524,4.123924114606085,7.232448987226138,0.0129508795704854,157.51809113210626,68996.08987241048,10.212802029007715,222.7821989089158,-0.0601776250015926,649.9565419583754,7.587327319242046,0.6272296298648119,26.11317608679055,134.87803266059123,7.023880903383351,0.1805526892358606,50.77726981746075,45.44034976830509,6.266597538711727,0.0097439620450646,67.61156393963206
benign_91,benign,val,auto,3774,2,32.77318494965554,41.90193413608377,2.125572282172677,5.001912969295647,0.580392513665026,107.61533375869917,0.0066511109857882,276.5269113779068,0.6202074147934544,0.3797925852065456,1.8269230769230769,0.9472891566241284,0.7639676113344859,0.8165608061163818,1.0993601002188087,4.611310343892588,0.9779706152262876,0.5918907135190699,9.392003919027044,5.506666692397889,0.7768186197295815,10675.4278431834,8.075923479794211,66.4058824354948,4.511413128799829,234.39795999203827,5.906400915904591,0.4926688298699134,33.74630906133789,69.20205365224074,4.888158973515927,0.3616265360358817,90.28546110626384,8.9742411641773,5.113835250785499,0.1408827821739447,74.77599455258122,43377.31841616563,6.60270785908946,143.19651299151178,2.239566379566007,1823.6236391019136,4.918457613753491,1.3484153110562234,19.581464536867657,307.92247472453545,4.890233766865858,0.4793533983654846,19.596543626664044,140.71494853709876,4.023021275849482,0.1193592594407693,35.838997172720426
